0, 18300
0, 18500
0, 18100
0, 18800
0, 16700
0, 15300
0, 18800
0, 18900
0, 19100
0, 15100
0, 18000
0, 17200
0, 17200
0, 15300
0, 14100
0, 14500
0, 14200
0, 11400
0, 13500
0, 12600
0, 22200
0, 19700
0, 17200
0, 18000
0, 20500
0, 25500
0, 17700
0, 23200
0, 19400
0, 16700
0, 16900
0, 13500
0, 17400
0, 15800
0, 16600
0, 14500
0, 18000
0, 15600
0, 14900
0, 13000
